idx,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category,class
71158,4.762174,2.0,2.0,1.0,8.0,113.0,66.0,0.06060606060606061,0.16666666666666666,0.8181818000000001,0.3484848484848485,0.911504424778761,0.08849557522123894,0.0,6.867257,0.5454545454545454,0.06060606060606061,8.0,8.25,0.0,0.4166667000000001,316.5179,0.5,0.75,0.0,0.125,0.8484848484848485,0.0,0.625,1.5710819999999999,0.0,0.8484849,0.06272525,1.609306,0.015151515151515152,0.018231999999999998,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.696969696969697,uncensored
71228,4.397054,1.0,8.0,1.0,4.0,38.0,23.0,0.17391304347826086,0.13043478260869565,0.5217391,0.2608695652173913,0.8947368421052632,0.05263157894736842,0.0,7.0833330000000005,0.6521739130434783,0.0,4.0,5.75,0.0,0.25,393.75,0.0,1.5,0.25,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.6521739000000001,0.150515,0.9380860000000001,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,uncensored
71248,4.728559,2.0,8.0,1.0,5.0,88.0,52.0,0.09615384615384616,0.15384615384615385,0.7307691999999999,0.36538461538461536,0.9090909090909091,0.09090909090909091,0.0,7.181817999999999,0.6153846153846154,0.038461538461538464,5.0,10.4,0.0,0.5066666,314.8018,0.4,2.6,0.0,0.0,0.8269230769230769,0.0,0.2,0.22754970000000002,0.0,0.8269231,0.07212762,1.573672,0.0,0.001768,0.019230769230769232,0.038461538461538464,0.0,0.0,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.0,0.019230769230769232,0.0,0.0,0.6346153846153846,uncensored
71321,4.8755489999999995,6.0,8.0,1.0,3.0,129.0,78.0,0.24358974358974358,0.23076923076923078,0.7435898,0.34615384615384615,0.8449612403100775,0.15503875968992248,0.0,7.775194,0.47435897435897434,0.05128205128205128,3.0,26.0,0.0,0.1805556,354.4891,1.333333,5.333333333333333,0.0,0.0,0.6794871794871795,0.01282051282051282,0.0,0.0,0.0,0.6794872,0.04796362,1.451184,0.0,0.001768,0.05128205128205128,0.02564102564102564,0.0,0.038461538461538464,0.0641025641025641,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5769230769230769,uncensored
71342,3.7430000000000003,1.0,1.0,1.0,2.0,21.0,11.0,0.09090909090909091,0.2727272727272727,1.0,0.36363636363636365,0.8095238095238095,0.19047619047619047,0.0,7.6190479999999985,0.45454545454545453,0.09090909090909091,2.0,5.5,1.0,0.0,222.2222,0.0,3.5,0.0,0.0,0.7272727272727273,0.0,1.0,0.9789089,0.0,0.7272727,0.0,1.0045600000000001,0.0,0.001768,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,uncensored
71359,4.954646,2.0,8.0,1.0,8.0,125.0,70.0,0.15714285714285714,0.2714285714285714,0.7428571999999999,0.4714285714285714,0.808,0.192,0.0,7.6560000000000015,0.5857142857142857,0.05714285714285714,8.0,8.75,0.0,0.6,351.656,0.5,3.25,0.0,0.125,0.8428571428571429,0.0,0.5,1.0292459999999999,0.0,0.8428571,0.06378026,1.324714,0.014285714285714285,0.018231999999999998,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,uncensored
71385,4.8474699999999995,2.0,8.0,1.0,3.0,85.0,47.0,0.0851063829787234,0.10638297872340426,0.9148936,0.5319148936170213,0.8705882352941177,0.12941176470588237,0.0,7.682353,0.6808510638297872,0.06382978723404255,3.0,15.666670000000002,0.0,1.2,256.25,0.6666667,2.0,0.0,0.0,0.8936170212765957,0.0,0.3333333333333333,0.560883,0.0,0.893617,0.02315615,1.538278,0.0,0.001768,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297872340425532,uncensored
71394,4.597117,2.0,1.0,1.0,2.0,37.0,25.0,0.08,0.48,0.92,0.32,0.4594594594594595,0.5405405405405406,0.0,9.945946000000001,0.4,0.04,2.0,12.5,0.0,0.0,133.3333,1.5,3.5,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.84,0.03168737,1.8541169999999998,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,uncensored
71410,4.891312,2.0,8.0,1.0,6.0,116.0,74.0,0.10810810810810811,0.21621621621621623,0.8378378000000001,0.36486486486486486,0.8706896551724138,0.12931034482758622,0.0,7.293102999999999,0.4594594594594595,0.05405405405405406,6.0,12.33333,0.0,0.36111109999999996,371.4286,1.166667,1.0,0.0,0.0,0.8243243243243243,0.0,0.6666666666666666,1.343532,0.0,0.8243243,0.02464663,1.9273060000000002,0.0,0.001768,0.013513513513513514,0.013513513513513514,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567567567567568,uncensored
71449,4.079339,1.0,1.0,1.0,6.0,57.0,37.0,0.08108108108108109,0.21621621621621623,0.972973,0.4864864864864865,0.7894736842105263,0.21052631578947367,0.0,8.070175,0.4864864864864865,0.02702702702702703,6.0,6.1666669999999995,0.8,0.25,362.3932,0.3333333,0.0,0.0,0.0,0.8648648648648649,0.0,1.0,3.365298,0.0,0.8648648999999999,0.009710645,1.049778,0.0,0.001768,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378378378378378,uncensored
71501,4.426919,2.0,8.0,1.0,8.0,115.0,65.0,0.16923076923076924,0.26153846153846155,0.9230769,0.5076923076923077,0.8782608695652174,0.11304347826086956,0.0,6.77193,0.5846153846153846,0.09230769230769231,8.0,8.125,0.6666667,0.3714285,251.5306,0.0,0.875,0.0,0.0,0.9384615384615385,0.0,0.875,2.2833240000000004,0.03076923076923077,0.9384615,0.01893301,1.410269,0.0,0.001768,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769230769230769,uncensored
71522,4.719302,2.0,8.0,1.0,4.0,79.0,46.0,0.08695652173913043,0.2608695652173913,0.8043478000000001,0.34782608695652173,0.810126582278481,0.189873417721519,0.0,7.772152,0.6304347826086957,0.043478260869565216,4.0,11.5,0.0,0.325,340.4762,1.0,3.5,0.0,0.0,0.8478260869565217,0.021739130434782608,0.0,0.0,0.0,0.8478261,0.06194598,1.802372,0.0,0.001768,0.06521739130434782,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,uncensored
71561,3.6830000000000003,1.0,0.0,1.0,1.0,5.0,3.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.8,0.2,0.0,8.2,0.0,0.3333333333333333,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.560883,0.0,0.6666667,0.0,1.8195439999999998,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,uncensored
71634,4.63136,2.0,2.0,1.0,2.0,29.0,20.0,0.25,0.3,0.95,0.45,0.7931034482758621,0.1724137931034483,0.0,7.392857000000001,0.35,0.05,2.0,10.0,0.0,0.0,166.6667,0.0,3.0,0.0,0.0,0.9,0.1,0.5,0.560883,0.0,0.9,0.01770765,1.625944,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,uncensored
71638,3.8640480000000004,1.0,1.0,1.0,3.0,43.0,31.0,0.1935483870967742,0.22580645161290322,0.8387097,0.45161290322580644,0.8837209302325582,0.11627906976744186,0.0,6.976744,0.3870967741935484,0.0,3.0,10.33333,1.0,0.0,333.3333,0.6666667,0.0,0.0,0.0,0.7741935483870968,0.0,0.3333333333333333,0.560883,0.0,0.7741935000000001,0.01308826,2.0856209999999997,0.0,0.001768,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,uncensored
71643,3.697,1.0,1.0,1.0,1.0,5.0,4.0,0.25,0.25,1.0,0.5,0.8,0.2,0.0,7.4,0.25,0.0,1.0,4.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.560883,0.0,0.75,0.0,1.924279,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
71653,4.633,1.0,1.0,1.0,2.0,35.0,23.0,0.21739130434782608,0.13043478260869565,0.9130434999999999,0.2608695652173913,0.8857142857142857,0.11428571428571428,0.0,6.714286,0.5217391304347826,0.0,2.0,11.5,0.0,0.375,258.3333,0.5,0.0,0.0,0.0,0.7391304347826086,0.043478260869565216,0.5,0.360883,0.0,0.7391304,0.0,2.3627599999999997,0.0,0.001768,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,uncensored
71734,4.553618,2.0,1.0,1.0,7.0,120.0,77.0,0.19480519480519481,0.2987012987012987,0.8571429,0.42857142857142855,0.7833333333333333,0.16666666666666666,0.0,7.754386,0.45454545454545453,0.05194805194805195,7.0,11.0,0.5,0.6083333000000001,343.5999,0.7142857,1.8571428571428572,0.0,0.0,0.8051948051948052,0.012987012987012988,0.42857142857142855,1.254078,0.025974025974025976,0.8051948,0.04308116,1.998732,0.0,0.001768,0.05194805194805195,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.6883116883116883,uncensored
71744,4.6728559999999995,2.0,1.0,1.0,3.0,49.0,36.0,0.25,0.2222222222222222,0.8333333,0.2777777777777778,0.8979591836734694,0.10204081632653061,0.0,6.653061,0.3611111111111111,0.0,3.0,12.0,0.0,0.3,300.4274,0.3333333,4.333333333333333,0.0,0.0,0.7777777777777778,0.0,0.6666666666666666,0.4550992999999999,0.0,0.7777778000000001,0.01114926,2.068534,0.0,0.001768,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
71764,4.808587999999999,2.0,8.0,1.0,4.0,74.0,46.0,0.21739130434782608,0.1956521739130435,0.8913044,0.45652173913043476,0.8108108108108109,0.1891891891891892,0.0,7.1756759999999975,0.5652173913043478,0.021739130434782608,4.0,11.5,0.0,0.7777776999999999,277.7778,0.25,0.0,0.0,0.0,0.8913043478260869,0.0,0.25,0.360883,0.021739130434782608,0.8913044,0.02376553,1.351434,0.0,0.001768,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,uncensored
71774,3.740568,1.0,1.0,1.0,4.0,22.0,15.0,0.2,0.06666666666666667,0.8666666999999999,0.4,0.8181818181818182,0.18181818181818182,0.0,7.2727270000000015,0.3333333333333333,0.06666666666666667,4.0,3.75,1.0,0.25,419.6429,0.25,0.0,0.0,0.0,0.6666666666666666,0.0,0.75,0.9826491,0.0,0.6666667,0.03344778,2.03563,0.0,0.001768,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,uncensored
71883,4.733215,2.0,8.0,1.0,4.0,111.0,68.0,0.2647058823529412,0.20588235294117646,0.7794118,0.27941176470588236,0.8108108108108109,0.1891891891891892,0.0,7.684685000000001,0.5735294117647058,0.029411764705882353,4.0,17.0,0.0,0.2888889,362.7451,0.75,5.0,0.0,0.0,0.7647058823529411,0.014705882352941176,0.5,0.06621051,0.0,0.7647059,0.04405047,1.503283,0.0,0.001768,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617647058823529,uncensored
71891,3.739,2.0,8.0,1.0,1.0,23.0,13.0,0.07692307692307693,0.15384615384615385,1.0,0.38461538461538464,0.7391304347826086,0.2608695652173913,0.0,8.347826,0.6153846153846154,0.07692307692307693,1.0,13.0,1.0,0.3333333,461.5385,0.0,6.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.9230769,0.0,1.318,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,uncensored
71897,4.782176,2.0,8.0,1.0,8.0,123.0,73.0,0.136986301369863,0.3013698630136986,0.8630136999999999,0.3013698630136986,0.8130081300813008,0.17886178861788618,0.0,7.770492,0.6027397260273972,0.0,8.0,9.125,0.0,0.0625,319.455,0.5,3.375,0.0,0.0,0.8767123287671232,0.0,0.5,1.243532,0.0,0.8767123,0.03924295,1.1779620000000002,0.0,0.001768,0.0,0.0,0.0,0.0,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534246575342466,uncensored
71921,3.725,2.0,1.0,1.0,1.0,19.0,12.0,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.7368421052631579,0.2631578947368421,0.0,8.157895,0.4166666666666667,0.08333333333333333,1.0,12.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.309446,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,uncensored
71931,3.7413589999999997,1.0,8.0,1.0,2.0,35.0,19.0,0.0,0.21052631578947367,0.9473684000000001,0.3684210526315789,0.7714285714285715,0.22857142857142856,0.0,7.628572,0.5789473684210527,0.05263157894736842,2.0,9.5,1.0,0.0,278.4091,0.5,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.9473684000000001,0.01770765,1.167666,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,uncensored
71933,3.697,1.0,8.0,1.0,1.0,6.0,4.0,0.25,0.25,1.0,0.5,0.8333333333333334,0.16666666666666666,0.0,6.5,0.5,0.0,1.0,4.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.06088305,0.0,1.0,0.0,0.7291135,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,uncensored
71948,4.67047,2.0,8.0,1.0,2.0,61.0,35.0,0.2,0.17142857142857143,0.9142857,0.3142857142857143,0.9180327868852459,0.08196721311475409,0.0,7.2786880000000025,0.4857142857142857,0.08571428571428572,2.0,17.5,0.0,0.2,357.1429,0.0,3.0,0.0,0.0,0.8857142857142857,0.02857142857142857,0.0,0.0,0.0,0.8857143,0.01003433,1.4819149999999999,0.0,0.001768,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,uncensored
71972,3.799,2.0,1.0,1.0,1.0,25.0,17.0,0.35294117647058826,0.17647058823529413,1.0,0.47058823529411764,0.84,0.16,0.0,6.96,0.35294117647058826,0.058823529411764705,1.0,17.0,1.0,0.0,235.2941,0.0,7.0,0.0,0.0,0.8823529411764706,0.058823529411764705,0.0,0.0,0.0,0.8823529,0.0,1.834973,0.0,0.001768,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,uncensored
71993,4.698676,2.0,8.0,1.0,3.0,49.0,33.0,0.15151515151515152,0.2727272727272727,0.9090908999999999,0.36363636363636365,0.8571428571428571,0.14285714285714285,0.0,6.693878,0.36363636363636365,0.06060606060606061,3.0,11.0,0.0,0.1666667,299.7836,0.0,2.0,0.0,0.0,0.7878787878787878,0.0,0.0,0.0,0.0,0.7878788000000001,0.02508583,2.154488,0.0,0.001768,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.7272727272727273,uncensored
72044,4.724184999999999,2.0,8.0,1.0,5.0,125.0,79.0,0.21518987341772153,0.26582278481012656,0.6708861,0.3037974683544304,0.888,0.112,0.0,6.84,0.5063291139240507,0.0,5.0,15.8,0.0,0.5458331999999999,278.32599999999996,0.2,5.4,0.0,0.0,0.8354430379746836,0.0379746835443038,0.4,0.1217661,0.0,0.835443,0.11105989999999999,1.771854,0.0,0.001768,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.5949367088607594,uncensored
72052,3.6830000000000003,1.0,1.0,1.0,1.0,12.0,10.0,0.2,0.2,0.9,0.1,0.9166666666666666,0.08333333333333333,0.0,5.3333330000000005,0.2,0.0,1.0,10.0,1.0,1.0,400.0,0.0,6.0,0.0,0.0,0.8,0.0,1.0,0.06088305,0.0,0.8,0.0,1.7086150000000002,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,uncensored
72115,4.782415,2.0,8.0,1.0,5.0,121.0,78.0,0.20512820512820512,0.15384615384615385,0.7435898,0.2948717948717949,0.9008264462809917,0.09917355371900827,0.0,6.958678,0.3333333333333333,0.05128205128205128,5.0,15.6,0.0,0.3333333,416.6666,1.2,2.4,0.0,0.0,0.7692307692307693,0.0,0.6,0.6159825,0.0,0.7692308000000001,0.06117737,1.6319629999999998,0.0,0.001768,0.038461538461538464,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.038461538461538464,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,uncensored
72123,4.232205,1.0,1.0,1.0,3.0,40.0,26.0,0.23076923076923078,0.38461538461538464,0.9230769,0.4230769230769231,0.925,0.075,0.0,7.0,0.46153846153846156,0.038461538461538464,3.0,8.666667,0.5,0.06666667,145.6582,0.3333333,2.0,0.0,0.0,0.8076923076923077,0.0,0.3333333333333333,0.560883,0.0,0.8076923,0.015051499999999999,1.028712,0.0,0.001768,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,uncensored
72124,3.907,1.0,7.0,1.0,5.0,53.0,29.0,0.034482758620689655,0.3448275862068966,1.0,0.5862068965517241,0.8301886792452831,0.16981132075471697,0.0,7.075472,0.6896551724137931,0.06896551724137931,5.0,5.8,1.0,0.0,298.3333,0.2,0.0,0.0,0.0,0.9310344827586207,0.0,0.8,1.993532,0.0,0.9310345,0.0,1.2640799999999999,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310344827586207,uncensored
72156,4.638923999999999,1.0,8.0,1.0,2.0,50.0,33.0,0.15151515151515152,0.30303030303030304,0.8181818000000001,0.36363636363636365,0.84,0.16,0.0,7.04,0.5151515151515151,0.0,2.0,16.5,0.0,2.333333,250.0,0.5,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.8181818000000001,0.041488800000000006,1.520239,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696969696969697,uncensored
72196,3.718568,1.0,1.0,1.0,4.0,19.0,13.0,0.23076923076923078,0.46153846153846156,0.8461539,0.5384615384615384,0.9473684210526315,0.05263157894736842,0.0,6.31579,0.46153846153846156,0.0,4.0,3.25,1.0,0.25,216.6667,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.75,1.432649,0.0,0.7692308000000001,0.03344778,1.395174,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,uncensored
72346,4.092439,1.0,1.0,1.0,5.0,65.0,39.0,0.1794871794871795,0.1794871794871795,0.8974359000000001,0.4358974358974359,0.7076923076923077,0.2923076923076923,0.0,8.6,0.5384615384615384,0.02564102564102564,5.0,7.8,0.75,0.375,279.7619,0.2,1.2,0.0,0.0,0.7948717948717948,0.0,0.4,0.7050995,0.02564102564102564,0.7948718000000001,0.02076069,1.666543,0.0,0.001768,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435897435897436,uncensored
72387,4.556881,2.0,8.0,1.0,3.0,36.0,20.0,0.3,0.3,0.9,0.3,0.8333333333333334,0.1388888888888889,0.0,6.885714,0.7,0.05,3.0,6.6666669999999995,0.0,0.0,246.0318,0.0,0.0,0.0,0.0,0.85,0.0,1.0,0.9826491,0.0,0.85,0.04013734,1.3048879999999998,0.0,0.001768,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
72391,4.53688,2.0,1.0,1.0,2.0,55.0,42.0,0.16666666666666666,0.23809523809523808,0.7619048,0.23809523809523808,0.8363636363636363,0.16363636363636364,0.0,7.763636999999999,0.30952380952380953,0.0,2.0,21.0,0.0,0.5,166.6667,0.5,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.047619047619047616,0.8095238,0.09262462,1.6361450000000002,0.0,0.001768,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,uncensored
72404,4.522621,2.0,8.0,1.0,6.0,96.0,61.0,0.09836065573770492,0.26229508196721313,0.9016393,0.5081967213114754,0.7916666666666666,0.20833333333333334,0.0,7.6145830000000005,0.4098360655737705,0.08196721311475409,6.0,10.16667,0.5,0.2,349.3557,0.0,2.3333333333333335,0.0,0.0,0.8360655737704918,0.01639344262295082,0.5,0.9207443000000001,0.0,0.8360655999999999,0.03272066,1.4088379999999998,0.0,0.001768,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0,0.16666666666666666,0.7540983606557377,uncensored
72405,4.543411,1.0,1.0,1.0,2.0,22.0,14.0,0.2857142857142857,0.14285714285714285,0.9285714,0.2857142857142857,0.9090909090909091,0.09090909090909091,0.0,7.2727270000000015,0.5714285714285714,0.0,2.0,7.0,0.0,0.5,354.1667,0.5,0.0,0.0,0.0,0.7857142857142857,0.0,0.5,0.22754970000000002,0.07142857142857142,0.7857143,0.030102999999999998,1.668839,0.0,0.001768,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
72417,4.9474290000000005,2.0,2.0,1.0,8.0,124.0,89.0,0.14606741573033707,0.3258426966292135,0.8202246999999999,0.33707865168539325,0.7983870967741935,0.20161290322580644,0.0,7.7580649999999975,0.34831460674157305,0.02247191011235955,8.0,11.125,0.0,0.04761904,259.13,0.125,2.375,0.0,0.0,0.8314606741573034,0.0,0.625,0.6710819,0.0,0.8314607,0.03975894,1.549266,0.0,0.001768,0.033707865168539325,0.033707865168539325,0.011235955056179775,0.0,0.011235955056179775,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.7303370786516854,uncensored
72439,3.725,1.0,1.0,1.0,1.0,9.0,6.0,0.3333333333333333,0.16666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,6.222222,0.5,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.560883,0.0,0.6666667,0.0,1.625529,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,uncensored
72450,4.629,1.0,8.0,1.0,2.0,26.0,13.0,0.15384615384615385,0.3076923076923077,1.0,0.5384615384615384,0.7692307692307693,0.23076923076923078,0.0,8.230769,0.6153846153846154,0.07692307692307693,2.0,6.5,0.0,0.75,387.5,0.0,3.0,0.0,0.0,0.8461538461538461,0.0,1.0,0.9550995000000001,0.0,0.8461539,0.0,2.060727,0.0,0.001768,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,uncensored
72465,4.857862,2.0,8.0,1.0,6.0,120.0,67.0,0.16417910447761194,0.19402985074626866,0.7761194,0.43283582089552236,0.8916666666666667,0.10833333333333334,0.0,6.466667,0.5970149253731343,0.07462686567164178,6.0,11.16667,0.0,0.4,316.0564,0.3333333,3.3333333333333335,0.0,0.0,0.8208955223880597,0.014925373134328358,0.5,0.6326491999999999,0.0,0.8208955,0.05465317,1.836124,0.0,0.001768,0.0,0.0,0.0,0.0,0.04477611940298507,0.014925373134328358,0.029850746268656716,0.0,0.0,0.014925373134328358,0.014925373134328358,0.0,0.0,0.6716417910447762,uncensored
72492,3.793187,1.0,1.0,1.0,1.0,42.0,26.0,0.07692307692307693,0.19230769230769232,0.9615384,0.34615384615384615,0.8333333333333334,0.16666666666666666,0.0,6.976191,0.4230769230769231,0.038461538461538464,1.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.0,0.0,0.0,0.8846154,0.01368318,1.6250850000000001,0.0,0.001768,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,uncensored
72497,4.700659,2.0,1.0,1.0,4.0,94.0,56.0,0.125,0.19642857142857142,0.8214286,0.30357142857142855,0.8404255319148937,0.1595744680851064,0.0,6.957447,0.5357142857142857,0.07142857142857142,4.0,14.0,0.0,0.3880953,357.1654,0.75,5.75,0.0,0.0,0.875,0.017857142857142856,0.25,0.310883,0.017857142857142856,0.875,0.04719694,1.584592,0.0,0.001768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
