idx,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category,class
45152,4.597822,2.0,1.0,1.0,3.0,39.0,28.0,0.17857142857142858,0.35714285714285715,0.8214286,0.39285714285714285,0.7948717948717948,0.20512820512820512,0.0,7.4871789999999985,0.32142857142857145,0.03571428571428571,3.0,9.333333,0.0,1.0,316.4502,0.3333333,6.333333333333333,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.28843270000000004,0.07142857142857142,0.8571429,0.060206,1.361382,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
45183,4.200508,2.0,12.0,1.0,7.0,123.0,73.0,0.2054794520547945,0.2191780821917808,0.8219178,0.2328767123287671,0.8536585365853658,0.14634146341463414,0.0,7.154471000000001,0.4931506849315068,0.0547945205479452,7.0,10.42857,0.6666667,0.1904761,290.4762,0.4285714,2.857142857142857,0.0,0.0,0.863013698630137,0.0547945205479452,0.5714285714285714,1.176865,0.0,0.8630136999999999,0.05789038,2.290105,0.0,0.0014880000000000002,0.0684931506849315,0.0684931506849315,0.0410958904109589,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.7123287671232876,uncensored
45480,4.873484,2.0,12.0,1.0,7.0,121.0,65.0,0.07692307692307693,0.27692307692307694,0.7076923,0.4153846153846154,0.8512396694214877,0.14049586776859505,0.0,7.1,0.6615384615384615,0.0,7.0,9.285714,0.0,0.0,309.3254,0.5714286,1.8571428571428572,0.0,0.0,0.8615384615384616,0.015384615384615385,0.42857142857142855,1.032649,0.0,0.8615385,0.09911357,1.3847040000000002,0.0,0.0014880000000000002,0.03076923076923077,0.09230769230769231,0.03076923076923077,0.0,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.0,0.0,0.0,0.0,0.6153846153846154,uncensored
45962,4.865411,2.0,11.0,1.0,7.0,128.0,77.0,0.2077922077922078,0.19480519480519481,0.8181818000000001,0.35064935064935066,0.84375,0.15625,0.0,7.0546880000000005,0.5584415584415584,0.05194805194805195,7.0,11.0,0.0,0.2397959,302.7501,1.0,4.285714285714286,0.0,0.0,0.7142857142857143,0.012987012987012988,0.5714285714285714,1.689961,0.0,0.7142857,0.030103,1.502848,0.0,0.0014880000000000002,0.012987012987012988,0.0,0.0,0.0,0.05194805194805195,0.012987012987012988,0.03896103896103896,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.6493506493506493,uncensored
46115,4.239922,2.0,1.0,1.0,4.0,99.0,62.0,0.22580645161290322,0.3225806451612903,0.7903226,0.3709677419354839,0.8787878787878788,0.1111111111111111,0.0,7.091837,0.5161290322580645,0.016129032258064516,4.0,15.5,0.6666667,0.0,365.0794,0.5,0.0,0.0,0.0,0.8064516129032258,0.0,0.25,0.06088305,0.0,0.8064515999999999,0.05138959,1.821131,0.0,0.0014880000000000002,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.6774193548387096,uncensored
46318,4.369695,2.0,12.0,1.0,6.0,117.0,69.0,0.08695652173913043,0.2463768115942029,0.6956521999999999,0.2898550724637681,0.8803418803418803,0.11965811965811966,0.0,7.598289999999999,0.4057971014492754,0.14492753623188406,6.0,11.5,0.5,0.2916667,319.1226,0.8333333,3.1666666666666665,0.0,0.0,0.7536231884057971,0.014492753623188406,0.16666666666666666,0.2751688,0.0,0.7536232,0.08170234,1.930762,0.0,0.0014880000000000002,0.08695652173913043,0.08695652173913043,0.014492753623188406,0.057971014492753624,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.5652173913043478,uncensored
46359,4.7812839999999985,2.0,12.0,1.0,5.0,102.0,58.0,0.10344827586206896,0.1896551724137931,0.7758621,0.3793103448275862,0.8725490196078431,0.12745098039215685,0.0,7.078432,0.5172413793103449,0.1206896551724138,5.0,11.6,0.0,0.325,394.7241,0.4,1.4,0.0,0.0,0.8103448275862069,0.0,0.4,0.3884327,0.0,0.8103448000000001,0.06472085,1.799265,0.0,0.0014880000000000002,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,uncensored
46519,3.843206,1.0,1.0,1.0,1.0,37.0,25.0,0.24,0.32,0.88,0.56,0.6486486486486487,0.35135135135135137,0.0,8.783783999999999,0.4,0.04,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.04,0.84,0.0150515,1.230745,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.8,uncensored
46697,4.142487,1.0,1.0,1.0,4.0,45.0,29.0,0.3448275862068966,0.20689655172413793,0.9310345,0.20689655172413793,0.8444444444444444,0.15555555555555556,0.0,8.088889,0.5517241379310345,0.0,4.0,7.25,0.5,0.0,243.0555,0.5,0.0,0.0,0.0,0.7931034482758621,0.034482758620689655,0.75,1.349316,0.0,0.7931035,0.02866952,1.641355,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,uncensored
46772,3.725,0.0,0.0,1.0,1.0,10.0,6.0,0.16666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.8,0.2,0.0,7.8,0.6666666666666666,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.560883,0.0,0.6666667,0.0,0.0,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,uncensored
47157,3.781,1.0,1.0,1.0,1.0,22.0,12.0,0.16666666666666666,0.4166666666666667,1.0,0.6666666666666666,0.9090909090909091,0.09090909090909091,0.0,8.0,0.5,0.16666666666666666,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.2275497,0.0,0.75,0.0,1.862184,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,uncensored
47201,4.734531,2.0,12.0,1.0,10.0,131.0,81.0,0.16049382716049382,0.20987654320987653,0.7160494000000001,0.25925925925925924,0.9083969465648855,0.0916030534351145,0.0,6.908397,0.49382716049382713,0.024691358024691357,10.0,8.1,0.0,0.3916667,279.4231,0.6,1.2,0.0,0.0,0.7407407407407407,0.0,0.5,1.971082,0.024691358024691357,0.7407406999999999,0.06247862,1.6869439999999998,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.6049382716049383,uncensored
47207,4.443861,2.0,11.0,1.0,8.0,119.0,73.0,0.1643835616438356,0.1917808219178082,0.7123288000000001,0.4383561643835616,0.8319327731092437,0.15966386554621848,0.0,7.4491520000000016,0.5068493150684932,0.0273972602739726,8.0,9.125,0.5,0.15625,394.9405,0.0,1.75,0.0,0.0,0.863013698630137,0.0136986301369863,0.625,1.071082,0.0,0.8630136999999999,0.07191939,1.3462,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.6438356164383562,uncensored
47311,4.585411,1.0,1.0,1.0,2.0,26.0,17.0,0.0,0.23529411764705882,0.8235294,0.4117647058823529,0.8461538461538461,0.15384615384615385,0.0,7.423077,0.5294117647058824,0.0,2.0,8.5,0.0,0.0,428.5714,1.0,3.0,0.0,0.0,0.6470588235294118,0.0,0.5,0.2275497,0.0,0.6470588,0.030103,1.144599,0.0,0.0014880000000000002,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,uncensored
47586,3.779645,2.0,8.0,1.0,4.0,55.0,37.0,0.05405405405405406,0.2702702702702703,0.7567568,0.40540540540540543,0.6,0.4,0.0,8.545455,0.1891891891891892,0.10810810810810811,4.0,9.25,1.0,0.0,194.4444,0.5,0.0,0.0,0.0,0.9459459459459459,0.0,0.25,0.560883,0.0,0.9459459,0.08104654,1.247449,0.0,0.001864,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,uncensored
48276,4.774058,2.0,12.0,1.0,7.0,126.0,72.0,0.125,0.2638888888888889,0.9027778,0.2638888888888889,0.8571428571428571,0.14285714285714285,0.0,7.349206,0.625,0.041666666666666664,7.0,10.28571,0.0,0.1428571,311.2138,0.1428571,3.5714285714285716,0.0,0.0,0.8333333333333334,0.0,0.2857142857142857,0.6217661,0.0,0.8333333,0.01584368,1.243094,0.0,0.001864,0.0,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.0,0.013888888888888888,0.0,0.0,0.0,0.7916666666666666,uncensored
48377,4.736511,2.0,2.0,1.0,8.0,100.0,61.0,0.11475409836065574,0.26229508196721313,0.7540984000000001,0.36065573770491804,0.92,0.08,0.0,6.92,0.3442622950819672,0.14754098360655737,8.0,7.625,0.0,0.25,407.4405,0.375,1.5,0.0,0.0,0.819672131147541,0.0,0.625,1.471082,0.0,0.8196720999999999,0.07078005,1.654027,0.0,0.001864,0.0,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639344262295082,uncensored
48584,4.764514,2.0,12.0,1.0,8.0,129.0,74.0,0.16216216216216217,0.28378378378378377,0.8513514000000001,0.25675675675675674,0.8914728682170543,0.10077519379844961,0.0,7.3125,0.6486486486486487,0.02702702702702703,8.0,9.25,0.0,0.3875,335.8989,0.625,1.5,0.0,0.0,0.7972972972972973,0.0,0.875,1.580943,0.0,0.7972973000000001,0.03486571,1.293176,0.0,0.001864,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.6891891891891891,uncensored
48694,4.78351,2.0,4.0,1.0,4.0,107.0,56.0,0.08928571428571429,0.35714285714285715,0.8035714,0.44642857142857145,0.8411214953271028,0.1588785046728972,0.0,7.8224300000000015,0.5178571428571429,0.125,4.0,14.0,0.0,0.08333334,307.5397,0.5,1.5,0.0,0.0,0.9107142857142857,0.0,0.25,0.360883,0.03571428571428571,0.9107143,0.06732738,1.091437,0.0,0.001864,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.7321428571428571,uncensored
48816,3.739,1.0,1.0,1.0,1.0,26.0,14.0,0.21428571428571427,0.14285714285714285,0.9285714,0.35714285714285715,0.9230769230769231,0.07692307692307693,0.0,7.307692999999999,0.5,0.07142857142857142,1.0,14.0,1.0,0.2,357.1429,1.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.6428571,0.0,1.6476990000000002,0.0,0.001864,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,uncensored
48826,3.739,2.0,1.0,1.0,1.0,21.0,16.0,0.25,0.1875,0.9375,0.3125,0.7142857142857143,0.2857142857142857,0.0,8.333333,0.3125,0.0,1.0,16.0,1.0,0.0,375.0,1.0,8.0,0.0,0.0,0.6875,0.0625,0.0,0.0,0.0625,0.6875,0.0,1.215801,0.0,0.001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,uncensored
48859,4.5701870000000016,2.0,1.0,1.0,3.0,56.0,39.0,0.2564102564102564,0.2564102564102564,0.7435898,0.28205128205128205,0.9107142857142857,0.08928571428571429,0.0,6.982142999999999,0.4358974358974359,0.0,3.0,13.0,0.0,0.3,323.1104,0.6666667,7.333333333333333,0.0,0.0,0.8205128205128205,0.0,0.3333333333333333,0.06088305,0.0,0.8205128,0.07929086,1.789262,0.0,0.001864,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.6410256410256411,uncensored
48865,4.615,2.0,12.0,1.0,3.0,39.0,22.0,0.18181818181818182,0.22727272727272727,0.9090909,0.2727272727272727,0.7948717948717948,0.20512820512820512,0.0,7.256410000000002,0.5454545454545454,0.045454545454545456,3.0,7.333333,0.0,0.8333333,266.6667,0.3333333,2.0,0.0,0.0,0.7727272727272727,0.0,0.6666666666666666,0.921766,0.0,0.7727273,0.0,1.281376,0.0,0.001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,uncensored
48871,4.601,1.0,1.0,1.0,2.0,24.0,15.0,0.0,0.2,1.0,0.3333333333333333,0.9166666666666666,0.08333333333333333,0.0,7.416666999999999,0.6,0.0,2.0,7.5,0.0,0.0,250.0,0.5,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,1.939368,0.0,0.001864,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.8,uncensored
48872,4.580588,2.0,1.0,1.0,3.0,54.0,32.0,0.125,0.375,0.78125,0.15625,0.8703703703703703,0.12962962962962962,0.0,7.703703999999999,0.53125,0.03125,3.0,10.66667,0.0,0.2777778,236.9048,0.6666667,3.3333333333333335,0.0,0.0,0.78125,0.03125,1.0,0.4604269,0.0,0.78125,0.05138959,2.39436,0.0,0.001864,0.09375,0.09375,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.65625,uncensored
48887,4.650165,2.0,1.0,1.0,5.0,72.0,47.0,0.2127659574468085,0.19148936170212766,0.8297873,0.23404255319148937,0.8611111111111112,0.1388888888888889,0.0,6.805555,0.3404255319148936,0.06382978723404255,5.0,9.4,0.0,0.1,361.746,0.4,1.2,0.0,0.0,0.7872340425531915,0.02127659574468085,0.6,0.8993156999999999,0.0,0.7872340999999999,0.03648848,1.876622,0.0,0.001864,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.7021276595744681,uncensored
48927,4.661429,2.0,10.0,1.0,6.0,96.0,62.0,0.3709677419354839,0.3225806451612903,0.6290323,0.3064516129032258,0.6875,0.3125,0.0,8.427083,0.3709677419354839,0.06451612903225806,6.0,10.33333,0.0,0.2266667,222.9437,0.1666667,1.1666666666666667,0.0,0.1666667,0.8870967741935484,0.0,0.5,0.9683634,0.0,0.8870968000000001,0.1184881,2.072287,0.016129032258064516,0.018136000000000003,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,uncensored
48945,4.681565,2.0,11.0,1.0,5.0,68.0,40.0,0.2,0.25,0.725,0.45,0.9264705882352942,0.07352941176470588,0.0,6.5,0.6,0.05,5.0,8.0,0.0,0.7666666999999999,366.8687,0.2,4.2,0.0,0.0,0.75,0.0,0.8,1.7673419999999995,0.0,0.75,0.07005172,1.376269,0.0,0.001864,0.0,0.0,0.0,0.0,0.1,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.6,uncensored
49102,4.205121,2.0,1.0,1.0,3.0,79.0,50.0,0.16,0.16,0.74,0.32,0.8860759493670886,0.10126582278481013,0.0,6.910256,0.36,0.08,3.0,16.66667,0.5,0.7,347.2222,0.3333333,4.0,0.0,0.0,0.86,0.04,0.0,0.0,0.0,0.86,0.08209908,1.762227,0.0,0.001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,uncensored
49108,4.941757,2.0,12.0,1.0,5.0,120.0,69.0,0.15942028985507245,0.21739130434782608,0.884058,0.43478260869565216,0.8666666666666667,0.13333333333333333,0.0,7.075,0.5942028985507246,0.07246376811594203,5.0,13.8,0.0,0.245,384.4444,1.6,5.4,0.0,0.0,0.7391304347826086,0.0,0.6,0.5493158,0.0,0.7391304,0.01881438,1.7227689999999998,0.0,0.001864,0.014492753623188406,0.014492753623188406,0.0,0.0,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.0,0.0,0.028985507246376812,0.0,0.0,0.4,0.6956521739130435,uncensored
49203,4.888602,2.0,12.0,1.0,6.0,122.0,73.0,0.2054794520547945,0.1506849315068493,0.739726,0.410958904109589,0.9508196721311475,0.04918032786885246,0.0,6.5573770000000025,0.5205479452054794,0.0547945205479452,6.0,12.16667,0.0,0.5619048000000001,369.7222,1.0,3.3333333333333335,0.0,0.0,0.7397260273972602,0.0,0.3333333333333333,0.6217661,0.0,0.739726,0.04309285,1.520173,0.0,0.001864,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.6301369863013698,uncensored
49222,4.884939,2.0,12.0,1.0,3.0,74.0,42.0,0.11904761904761904,0.23809523809523808,0.9047619,0.5952380952380952,0.8783783783783784,0.12162162162162163,0.0,7.040541,0.5476190476190477,0.07142857142857142,3.0,14.0,0.0,0.0,290.9091,1.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.6666666666666666,0.6217661,0.0,0.7619048,0.009710645,1.503179,0.0,0.001864,0.023809523809523808,0.023809523809523808,0.0,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.6666666666666666,0.7380952380952381,uncensored
49336,4.837941000000002,2.0,12.0,1.0,4.0,104.0,63.0,0.19047619047619047,0.2698412698412698,0.7777778000000001,0.38095238095238093,0.8076923076923077,0.19230769230769232,0.0,7.798077,0.4444444444444444,0.07936507936507936,4.0,15.75,0.0,0.5,217.647,0.5,0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.0,0.7619048,0.02006867,1.6452669999999998,0.0,0.001864,0.015873015873015872,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,uncensored
49358,4.833423000000002,2.0,12.0,1.0,8.0,117.0,79.0,0.31645569620253167,0.26582278481012656,0.8227848,0.2911392405063291,0.8034188034188035,0.19658119658119658,0.0,7.572649,0.4430379746835443,0.0,8.0,9.875,0.0,0.7500001000000001,207.9384,0.375,3.625,0.0,0.0,0.7974683544303798,0.02531645569620253,0.625,1.994891,0.0,0.7974684,0.02595086,1.657154,0.0,0.001864,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.7341772151898734,uncensored
49422,4.837593,2.0,12.0,1.0,7.0,86.0,53.0,0.16981132075471697,0.2830188679245283,0.8301886999999999,0.3018867924528302,0.8837209302325582,0.11627906976744186,0.0,7.290698,0.4528301886792453,0.05660377358490566,7.0,7.571428999999997,0.0,0.32142859999999995,333.5034,0.5714286,2.857142857142857,0.0,0.0,0.7547169811320755,0.0,0.8571428571428571,2.115298,0.0,0.754717,0.02997726,1.939682,0.0,0.001864,0.1320754716981132,0.1320754716981132,0.09433962264150944,0.0,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.0,0.6792452830188679,uncensored
49436,4.674638,1.0,12.0,1.0,4.0,43.0,25.0,0.24,0.24,0.88,0.36,0.8604651162790697,0.13953488372093023,0.0,7.139535,0.6,0.0,4.0,6.25,0.0,1.0,256.25,0.25,0.0,0.0,0.25,0.84,0.0,0.75,0.6826491,0.0,0.84,0.02511165,2.00295,0.04,0.018136000000000003,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,uncensored
49481,4.483843,2.0,2.0,1.0,5.0,122.0,72.0,0.16666666666666666,0.3055555555555556,0.8611110999999999,0.4166666666666667,0.8360655737704918,0.16393442622950818,0.0,7.114754,0.4722222222222222,0.06944444444444445,5.0,14.4,0.5,0.125,188.492,0.6,1.4,0.0,0.0,0.8333333333333334,0.0,0.4,0.6217661,0.0,0.8333333,0.03740135,1.547747,0.0,0.001864,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.7361111111111112,uncensored
49604,4.270411,1.0,1.0,1.0,5.0,65.0,38.0,0.15789473684210525,0.23684210526315788,0.8947368,0.3684210526315789,0.9076923076923077,0.09230769230769231,0.0,6.984615,0.631578947368421,0.0,5.0,7.6,0.5,0.5333334,295.4762,0.4,1.2,0.0,0.0,0.868421052631579,0.0,1.0,1.621082,0.0,0.8684211,0.030103,1.7804220000000002,0.0,0.001864,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,uncensored
49720,4.171881,1.0,1.0,1.0,3.0,38.0,25.0,0.2,0.2,0.8,0.32,0.8421052631578947,0.15789473684210525,0.0,7.052631,0.4,0.0,3.0,8.333333,0.5,0.0,377.7777,1.333333,4.0,0.0,0.0,0.68,0.08,1.0,0.6993158,0.0,0.68,0.04013734,2.47771,0.0,0.001864,0.08,0.04,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,uncensored
49858,3.826145,1.0,1.0,1.0,4.0,64.0,33.0,0.030303030303030304,0.18181818181818182,0.8484849,0.42424242424242425,0.90625,0.09375,0.0,7.3125,0.42424242424242425,0.21212121212121213,4.0,8.25,1.0,0.0,311.1014,0.25,1.5,0.0,0.0,0.7878787878787878,0.0,0.5,0.8717661,0.0,0.7878788000000001,0.03926478,1.478382,0.0,0.001864,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696969696969697,uncensored
49939,4.803846,2.0,12.0,1.0,8.0,127.0,77.0,0.18181818181818182,0.16883116883116883,0.8181818000000001,0.2857142857142857,0.8582677165354331,0.14173228346456693,0.0,7.551181,0.5584415584415584,0.025974025974025976,8.0,9.625,0.0,0.6761904000000001,333.9827,0.5,2.375,0.0,0.0,0.7922077922077922,0.025974025974025976,0.5,1.593532,0.012987012987012988,0.7922078,0.03670873,1.637309,0.0,0.001864,0.012987012987012988,0.012987012987012988,0.0,0.0,0.05194805194805195,0.03896103896103896,0.012987012987012988,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.7012987012987013,uncensored
49996,4.798065,2.0,12.0,1.0,5.0,72.0,38.0,0.18421052631578946,0.34210526315789475,0.9473684,0.47368421052631576,0.8888888888888888,0.1111111111111111,0.0,7.027778,0.5526315789473685,0.13157894736842105,5.0,7.6,0.0,0.12,259.3651,0.2,1.2,0.0,0.0,0.9210526315789473,0.0,0.6,1.482649,0.02631578947368421,0.9210526,0.01445822,1.870345,0.0,0.001864,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868421052631579,uncensored
50253,4.689,2.0,12.0,1.0,3.0,44.0,24.0,0.20833333333333334,0.25,0.9583333,0.4166666666666667,0.8409090909090909,0.13636363636363635,0.0,7.186047,0.5,0.16666666666666666,3.0,8.0,0.0,0.5833333,327.5613,0.3333333,4.666666666666667,0.0,0.0,0.875,0.041666666666666664,0.6666666666666666,1.121766,0.0,0.875,0.0,1.977892,0.0,0.001888,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,uncensored
50370,4.17773,2.0,1.0,1.0,3.0,47.0,29.0,0.1724137931034483,0.20689655172413793,0.8620690000000001,0.3448275862068966,0.8297872340425532,0.1702127659574468,0.0,8.021276,0.5172413793103449,0.0,3.0,9.666667,0.5,0.3333333,343.4343,0.0,5.0,0.0,0.0,0.8275862068965517,0.0,0.3333333333333333,0.560883,0.0,0.8275861999999999,0.04300429,1.839966,0.0,0.001888,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,uncensored
50628,4.786878,2.0,12.0,1.0,3.0,64.0,43.0,0.11627906976744186,0.4186046511627907,0.8837209,0.4418604651162791,0.828125,0.171875,0.0,8.03125,0.4418604651162791,0.023255813953488372,3.0,14.333329999999998,0.0,0.0,172.2689,1.0,4.333333333333333,0.0,0.0,0.7674418604651163,0.0,0.3333333333333333,0.185883,0.023255813953488372,0.7674419,0.01942129,1.7701080000000002,0.0,0.001888,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7209302325581395,uncensored
50724,4.375445,2.0,12.0,1.0,8.0,117.0,69.0,0.18840579710144928,0.2028985507246377,0.8550724000000001,0.3188405797101449,0.8803418803418803,0.1111111111111111,0.008547008547008548,7.094017,0.5217391304347826,0.043478260869565216,8.0,8.625,0.5,0.2083333,389.2361,0.875,2.875,0.0,0.0,0.7536231884057971,0.014492753623188406,0.75,2.012917,0.0,0.7536232,0.02248294,1.76767,0.0,0.001888,0.0,0.0,0.0,0.0,0.057971014492753624,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.6956521739130435,uncensored
51063,4.540635,2.0,12.0,1.0,8.0,123.0,78.0,0.24358974358974358,0.19230769230769232,0.7051281999999999,0.24358974358974358,0.8455284552845529,0.15447154471544716,0.0,7.804877999999999,0.48717948717948717,0.02564102564102564,8.0,9.75,0.3333333,0.175,332.4557,0.5,3.5,0.0,0.0,0.7564102564102564,0.01282051282051282,0.625,1.7615580000000002,0.0,0.7564102,0.05319909,1.871974,0.0,0.001888,0.07692307692307693,0.07692307692307693,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,uncensored
